143 , 500 , 421 , 763
144 , 641 , 416 , 447
145 , 527 , 431 , 652
146 , 113 , 432 , 444
147 , 279 , 440 , 985
148 , 657 , 443 , 741
149 , 780 , 439 , 419
150 , 24 , 442 , 505
151 , 680 , 446 , 440
152 , 587 , 449 , 646
153 , 158 , 490 , 5130
154 , 617 , 467 , 1763
155 , 536 , 453 , 506
156 , 306 , 461 , 836
157 , 39 , 458 , 200
158 , 64 , 470 , 902
159 , 21 , 465 , 428
160 , 246 , 469 , 583
161 , 104 , 465 , 257
162 , 514 , 470 , 513
163 , 118 , 478 , 223
164 , 83 , 489 , 380
165 , 216 , 488 , 312
166 , 476 , 486 , 220
167 , 239 , 504 , 1409
168 , 493 , 489 , 221
169 , 23 , 514 , 1931
170 , 458 , 494 , 335
171 , 325 , 496 , 218
172 , 635 , 500 , 216
173 , 705 , 507 , 817
174 , 76 , 505 , 237
175 , 426 , 508 , 216
176 , 548 , 510 , 297
177 , 269 , 511 , 352
178 , 479 , 510 , 215
179 , 451 , 518 , 705
180 , 680 , 521 , 795
181 , 725 , 521 , 486
182 , 640 , 520 , 307
183 , 587 , 525 , 577
184 , 74 , 526 , 641
185 , 338 , 526 , 320
186 , 534 , 530 , 380
187 , 552 , 529 , 306
188 , 267 , 527 , 232
189 , 673 , 555 , 1893
190 , 763 , 543 , 662
191 , 443 , 547 , 941
192 , 623 , 556 , 1723
193 , 92 , 557 , 870
194 , 360 , 556 , 740
195 , 73 , 547 , 265
196 , 527 , 556 , 750
197 , 291 , 557 , 432
198 , 25 , 558 , 329
199 , 310 , 561 , 346
200 , 256 , 566 , 869
201 , 170 , 562 , 283
202 , 431 , 574 , 668
203 , 44 , 574 , 778
204 , 576 , 579 , 899
205 , 544 , 580 , 586
206 , 511 , 591 , 932
207 , 178 , 580 , 513
208 , 758 , 586 , 673
209 , 230 , 584 , 269
210 , 714 , 586 , 343
211 , 261 , 589 , 585
212 , 152 , 602 , 1727
213 , 612 , 605 , 1207
214 , 440 , 598 , 486
215 , 202 , 598 , 503
216 , 726 , 598 , 320
217 , 579 , 605 , 409
218 , 411 , 628 , 1339
219 , 78 , 613 , 398
220 , 686 , 625 , 516
221 , 202 , 625 , 351
222 , 576 , 622 , 220
223 , 562 , 632 , 526
224 , 356 , 631 , 397
225 , 628 , 632 , 445
226 , 651 , 634 , 396
227 , 50 , 656 , 895
228 , 191 , 644 , 243
229 , 476 , 649 , 641
230 , 86 , 656 , 946
231 , 309 , 665 , 1410
232 , 259 , 662 , 1424
233 , 341 , 655 , 547
234 , 114 , 656 , 413
235 , 551 , 656 , 358
236 , 176 , 673 , 1389
237 , 430 , 699 , 3111
238 , 727 , 676 , 407
239 , 701 , 683 , 701
240 , 282 , 679 , 228
241 , 591 , 685 , 702
242 , 135 , 690 , 1019
243 , 616 , 688 , 363
244 , 103 , 692 , 833
245 , 226 , 702 , 1003
246 , 517 , 699 , 701
247 , 486 , 700 , 615
248 , 683 , 700 , 650
249 , 779 , 700 , 448
250 , 172 , 716 , 828
251 , 368 , 711 , 673
252 , 203 , 734 , 1441
253 , 273 , 717 , 237
254 , 579 , 728 , 1140
255 , 538 , 743 , 1414
256 , 412 , 730 , 315
257 , 233 , 741 , 986
258 , 278 , 753 , 1137
259 , 376 , 749 , 1052
260 , 327 , 745 , 514
261 , 621 , 743 , 547
262 , 113 , 746 , 478
263 , 56 , 752 , 650
264 , 419 , 753 , 897
265 , 595 , 757 , 893
266 , 719 , 749 , 271
267 , 750 , 761 , 670
268 , 186 , 770 , 995
269 , 18 , 765 , 727
270 , 486 , 769 , 725
271 , 244 , 773 , 961
272 , 719 , 780 , 685
273 , 541 , 780 , 1161
274 , 35 , 781 , 483
275 , 618 , 783 , 783
276 , 133 , 784 , 784
277 , 334 , 786 , 623
278 , 400 , 788 , 304
279 , 432 , 790 , 370
280 , 783 , 791 , 580
281 , 565 , 794 , 308
282 , 269 , 793 , 245
283 , 359 , 795 , 299
